llpp_nat_2008,0.007284907044283751
llpp_nat_2009,0.011469998843182116
llpp_nat_2010,0.011985853779124861
llpp_nat_2011,0.06652560482855398
llpp_nat_2012,0.01155115407941254
llpp_nat_2013,0.001653406369559537
llpp_nat_2014,0.0
llpp_nat_2015,0.006613625478238148
llpp_nat_2016,0.0
llpp_nat_2017,0.005432541739689853
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Italy
pm1998,9.485305929053181
pm1999,9.904266145447018
pm2000,10.03923692207292
pm2001,10.169946221373166
pm2002,11.19305249138967
pm2003,11.636923560680549
pm2004,11.482251274300106
pm2005,12.9693266190008
pm2006,12.8715350788298
pm2007,11.233205303187116
pm2008,11.782156190525475
pm2009,11.640122506741644
pm2010,13.194640878081177
pm2011,11.898608418286672
pm2012,11.920020239306803
pm2013,11.343154277278503
pm2014,12.207956146251993
pm2015,11.735599830237064
pm2016,11.763849302692634
pm2017,11.338490029841475
pm2018,11.266665567016831
pm2019,12.41893351215221
pm2020,12.730997468649198
pm2021,13.01550091206251
llpp_who_1998,0.4387192421472065
llpp_who_1999,0.4812208628729466
llpp_who_2000,0.49530441972987427
llpp_who_2001,0.5075753224202072
llpp_who_2002,0.6057110817392003
llpp_who_2003,0.6502530344585697
llpp_who_2004,0.6353833681196418
llpp_who_2005,0.7815163488463022
llpp_who_2006,0.7718463480125807
llpp_who_2007,0.6096843034688563
llpp_who_2008,0.6649396594104152
llpp_who_2009,0.6501428322954939
llpp_who_2010,0.8036931128858836
llpp_who_2011,0.6762706885101686
llpp_who_2012,0.6763615030560202
llpp_who_2013,0.6208561492706375
llpp_who_2014,0.7060995959325893
llpp_who_2015,0.6591780728385054
llpp_who_2016,0.6624980450669563
llpp_who_2017,0.6200416321678482
llpp_who_2018,0.6141194428153335
llpp_who_2019,0.7277394146125494
llpp_who_2020,0.7590165500894095
llpp_who_2021,0.7850144607547191
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.012718176277462497
llpp_nat_2006,0.02039420649842743
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.02662595806093641
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.017221925149063642
llpp_nat_2020,0.023311814695346687
llpp_nat_2021,0.03105877592442459
country,Jamaica
pm1998,11.785968917595927
pm1999,10.562618714926165
pm2000,14.881312813507764
pm2001,13.450088306197399
pm2002,13.016986549990808
pm2003,14.170417659975502
pm2004,12.628598569567213
pm2005,13.509326938772237
pm2006,14.101900702957439
pm2007,13.211968446116387
pm2008,14.409285629823822
pm2009,12.802805017323369
pm2010,11.486494287351668
pm2011,11.802778562046553
pm2012,12.643353485687367
pm2013,11.794240653803326
pm2014,12.828041056639202
pm2015,12.185682599552957
pm2016,11.58226774001521
pm2017,11.493995687327473
pm2018,11.382756417740756
pm2019,11.247441693521449
pm2020,10.73226547206818
pm2021,10.67547839462635
llpp_who_1998,0.6652525932792572
llpp_who_1999,0.5452582772855515
llpp_who_2000,0.9687848325866824
llpp_who_2001,0.8280914738366127
llpp_who_2002,0.7855786744918712
llpp_who_2003,0.8988096347277292
llpp_who_2004,0.7478962032001462
llpp_who_2005,0.8340465444050028
llpp_who_2006,0.8918902392554074
llpp_who_2007,0.8048641997945389
llpp_who_2008,0.9219264709873985
llpp_who_2009,0.7647148714726036
llpp_who_2010,0.6353380939343781
llpp_who_2011,0.6665430014214067
llpp_who_2012,0.7488337665559687
llpp_who_2013,0.6659270531459288
llpp_who_2014,0.767296956757167
llpp_who_2015,0.7045777043897022
llpp_who_2016,0.6450410684687302
llpp_who_2017,0.6365507444134454
llpp_who_2018,0.6254706510671407
llpp_who_2019,0.6121178915182216
llpp_who_2020,0.5617514285165637
llpp_who_2021,0.5557353841950563
llpp_nat_1998,0.00023792183097729955
llpp_nat_1999,0.0
llpp_nat_2000,0.09635443358891861
llpp_nat_2001,0.020987067330016797
llpp_nat_2002,0.010724368799576146
llpp_nat_2003,0.03600088875392066
llpp_nat_2004,0.005828071773462306
llpp_nat_2005,0.022144021483067697
llpp_nat_2006,0.04584327684680577
llpp_nat_2007,0.023518567940250198
llpp_nat_2008,0.056294240746575984
llpp_nat_2009,0.01559384780374719
llpp_nat_2010,0.0016327373709882815
llpp_nat_2011,0.003787131565964315
llpp_nat_2012,0.01217168401974429
llpp_nat_2013,0.00231720825775468
llpp_nat_2014,0.01414407657949089
llpp_nat_2015,0.00577152428873151
llpp_nat_2016,0.004844112286834571
llpp_nat_2017,0.0038309266594495754
llpp_nat_2018,0.0022887157096674535
llpp_nat_2019,0.0036489212160850113
llpp_nat_2020,0.0015516027022850997
llpp_nat_2021,0.0006200384556829085
country,Japan
pm1998,10.803162145033017
pm1999,9.581295258929119
pm2000,8.443855212315743
pm2001,8.608456340850081
pm2002,8.284315621613885
pm2003,9.320973667532149
pm2004,8.060145257906894
pm2005,7.870215893525239
pm2006,8.395210169075705
pm2007,8.631983419540816
pm2008,9.516427330157624
pm2009,9.773372620775664
pm2010,10.309316848281641
pm2011,10.580561711610411
pm2012,9.4479347003864
pm2013,9.947730869094107
pm2014,8.342733731318873
pm2015,7.516207654406806
pm2016,7.932297446486619
pm2017,7.265584813853168
pm2018,8.208453376403
pm2019,7.355103653425468
pm2020,6.314142150348578
pm2021,8.443950176844602
llpp_who_1998,0.5697000797334042
llpp_who_1999,0.44888189233945985
llpp_who_2000,0.3380727005090671
llpp_who_2001,0.35309283830474514
llpp_who_2002,0.32346339418968373
llpp_who_2003,0.42211099298754934
llpp_who_2004,0.29972870198106843
llpp_who_2005,0.28247766442459066
llpp_who_2006,0.33049956044405376
llpp_who_2007,0.35551325823400737
llpp_who_2008,0.44367008770674465
llpp_who_2009,0.46762752233557536
llpp_who_2010,0.5195960174186821
llpp_who_2011,0.5480615582769407
llpp_who_2012,0.4377068468505305
llpp_who_2013,0.4839119456995073
llpp_who_2014,0.32678245047328935
llpp_who_2015,0.24532670251262442
llpp_who_2016,0.2862341299858933
llpp_who_2017,0.22121726330423408
llpp_who_2018,0.3149921288818923
llpp_who_2019,0.2323400731911762
llpp_who_2020,0.13089229857093207
llpp_who_2021,0.3387830433627052
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Jersey
pm1998,13.532353311565668
pm1999,14.006862972761706
pm2000,17.127239809351174
pm2001,16.45623335969524
pm2002,15.068905109047575
pm2003,14.947756066827893
pm2004,14.022772092912437
pm2005,14.581100009072404
pm2006,15.085761778778084
pm2007,15.532875890401675
pm2008,15.472352176140303
pm2009,16.231162914753295
pm2010,15.031130388803001
pm2011,16.917121727862643
pm2012,19.62523777493285
pm2013,16.045152144249425
pm2014,14.557922908375113
pm2015,17.84730289831299
pm2016,15.385593311529012
pm2017,17.30178907938905
pm2018,17.38642465091856
pm2019,16.567775649478886
pm2020,18.360399206027008
pm2021,18.60094174507272
llpp_who_1998,0.8351737668171709
llpp_who_1999,0.8818377698009844
llpp_who_2000,1.18707177281229
llpp_who_2001,1.12235609193738
llpp_who_2002,0.9870783351859979
llpp_who_2003,0.9745381861236176
llpp_who_2004,0.8854121438278773
llpp_who_2005,0.9389915067616915
llpp_who_2006,0.9884912432953545
llpp_who_2007,1.0324853269869256
llpp_who_2008,1.025411421701012
llpp_who_2009,1.1003072420710376
llpp_who_2010,0.9827585127119073
llpp_who_2011,1.1680593032942
llpp_who_2012,1.4329787430777086
llpp_who_2013,1.0823423871058198
llpp_who_2014,0.9361532998356885
llpp_who_2015,1.2577852818081765
llpp_who_2016,1.01753683900878
llpp_who_2017,1.2056508260013326
llpp_who_2018,1.2149295083214124
llpp_who_2019,1.1327283859089954
llpp_who_2020,1.3098642493133839
llpp_who_2021,1.334074483537249
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Jordan
pm1998,12.672548631263934
pm1999,11.863684933489969
pm2000,11.771536991436982
pm2001,11.529424079960856
pm2002,12.619639934618597
pm2003,12.569068556109407
pm2004,12.471758053785015
pm2005,13.432381444243939
pm2006,12.429056630176461
pm2007,13.866414962501718
pm2008,15.515377195367266
pm2009,15.107531632223788
pm2010,14.299611593704961
pm2011,15.104283373593946
pm2012,16.95591623236338
pm2013,13.72028019577008
pm2014,14.121196260294308
pm2015,13.686769976080583
pm2016,14.114410283894468
pm2017,14.956388536409351
pm2018,13.873791752456896
pm2019,14.831328803339076
pm2020,14.461479622144708
pm2021,13.279055803971357
llpp_who_1998,0.752134997133744
llpp_who_1999,0.6727947494509633
llpp_who_2000,0.6634871415464981
llpp_who_2001,0.6400407220388289
llpp_who_2002,0.7463102064494298
llpp_who_2003,0.741793252720657
llpp_who_2004,0.731771019489295
llpp_who_2005,0.8265153235585475
llpp_who_2006,0.7285376793176854
llpp_who_2007,0.8690851799796888
llpp_who_2008,1.030051856581602
llpp_who_2009,0.9901361928967561
llpp_who_2010,0.911705347615146
llpp_who_2011,0.991036654615504
llpp_who_2012,1.1709622187317221
llpp_who_2013,0.8539226181494086
llpp_who_2014,0.8934764013997474
llpp_who_2015,0.8511148598652214
llpp_who_2016,0.8931854093633252
llpp_who_2017,0.9757985672460289
llpp_who_2018,0.869398087236451
llpp_who_2019,0.9634206938709505
llpp_who_2020,0.9270541090557484
llpp_who_2021,0.8112259350875071
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Kazakhstan
pm1998,11.237114767872937
pm1999,9.708303971341783
pm2000,13.453316003016312
pm2001,19.07437734346685
pm2002,15.66444447293423
pm2003,16.16749458699645
pm2004,16.266138711680885
pm2005,15.91243288889327
pm2006,16.856594236389533
pm2007,19.540154007668395
pm2008,16.720794005354865
pm2009,16.720593180134752
pm2010,18.50379439657865
pm2011,18.55900851445161
pm2012,18.55264853871294
pm2013,18.785058061870277
pm2014,16.755750634568795
pm2015,17.181573117795722
pm2016,17.16115322428676
pm2017,15.177814895086144
pm2018,17.05220942320581
pm2019,17.41681748504587
pm2020,18.86637759335484
pm2021,17.441673085995625
llpp_who_1998,0.6110252444196307
llpp_who_1999,0.4617430780760962
llpp_who_2000,0.8284432912226403
llpp_who_2001,1.3796055093891788
llpp_who_2002,1.0450878403723425
llpp_who_2003,1.0939986677402351
llpp_who_2004,1.1038943462805433
llpp_who_2005,1.0692328616334261
llpp_who_2006,1.1618369269139714
llpp_who_2007,1.42506076660925
llpp_who_2008,1.1488074482079025
llpp_who_2009,1.1486777709192686
llpp_who_2010,1.323342921835663
llpp_who_2011,1.3287583026539538
llpp_who_2012,1.3282151200805754
llpp_who_2013,1.3508652657395963
llpp_who_2014,1.1521846942946252
llpp_who_2015,1.193692763557701
llpp_who_2016,1.1915357488818366
llpp_who_2017,0.9974306727032699
llpp_who_2018,1.181192661864424
llpp_who_2019,1.2169885368920774
llpp_who_2020,1.359097433660956
llpp_who_2021,1.2194533273463268
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Kenya
pm1998,1.07
pm1999,1.01
pm2000,1.16
pm2001,1.2
pm2002,1.68
pm2003,1.41
pm2004,1.46
pm2005,1.71
pm2006,1.63
pm2007,1.26
pm2008,1.15
pm2009,1.64
pm2010,1.2
pm2011,1.06
pm2012,1.3
pm2013,1.4
pm2014,1.7
pm2015,2.34
pm2016,1.31
pm2017,1.21
pm2018,1.42
pm2019,1.82
pm2020,1.3
pm2021,1.04
llpp_who_1998,0.0
llpp_who_1999,0.0
llpp_who_2000,0.0
llpp_who_2001,0.0
llpp_who_2002,0.0
llpp_who_2003,0.0
llpp_who_2004,0.0
llpp_who_2005,0.0
llpp_who_2006,0.0
llpp_who_2007,0.0
llpp_who_2008,0.0
llpp_who_2009,0.0
llpp_who_2010,0.0
llpp_who_2011,0.0
llpp_who_2012,0.0
llpp_who_2013,0.0
llpp_who_2014,0.0
llpp_who_2015,0.0
llpp_who_2016,0.0
llpp_who_2017,0.0
llpp_who_2018,0.0
llpp_who_2019,0.0
llpp_who_2020,0.0
llpp_who_2021,0.0
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Kiribati
pm1998,25.85635961180213
pm1999,24.99976419967983
pm2000,24.450445917930303
pm2001,24.480601914887114
pm2002,26.76795293937295
pm2003,28.137588052231347
pm2004,25.547702223504313
pm2005,26.625394156315984
pm2006,29.447086402975657
pm2007,27.423203497281797
pm2008,26.057017832884743
pm2009,24.82846302005675
pm2010,21.837379757632696
pm2011,34.4301459341406
pm2012,31.13255202962808
pm2013,27.832109799152814
pm2014,24.740911567888272
pm2015,27.32714601855846
pm2016,25.01641632713941
pm2017,25.22900596673729
pm2018,25.445944130912938
pm2019,20.958651106158825
pm2020,21.755901932340375
pm2021,20.785653883661826
llpp_who_1998,2.0431929528176664
llpp_who_1999,1.9596229680802084
llpp_who_2000,1.9054307563788568
llpp_who_2001,1.909997472643175
llpp_who_2002,2.1310421876966408
llpp_who_2003,2.268262219485403
llpp_who_2004,2.0138358388519997
llpp_who_2005,2.1191753100025843
llpp_who_2006,2.3952139526669565
llpp_who_2007,2.1980586585017847
llpp_who_2008,2.06307840865599
llpp_who_2009,1.9434174732542984
llpp_who_2010,1.6498430863584364
llpp_who_2011,2.8851317307059867
llpp_who_2012,2.561659572286289
llpp_who_2013,2.2364856896188297
llpp_who_2014,1.9349298943326614
llpp_who_2015,2.1886040703910306
llpp_who_2016,1.960777773346847
llpp_who_2017,1.9829072889903057
llpp_who_2018,2.0022370784998067
llpp_who_2019,1.565375377226133
llpp_who_2020,1.6412220909630935
llpp_who_2021,1.5474618242233684
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Kosovo
pm1998,13.827284671319502
pm1999,14.54648204568848
pm2000,17.67750054886091
pm2001,12.960683689713733
pm2002,14.638025465817675
pm2003,12.04243619512678
pm2004,11.90596130040677
pm2005,12.438328689466287
pm2006,14.771077115871263
pm2007,14.598700775645922
pm2008,17.015971032100975
pm2009,17.911302824748795
pm2010,18.171574302481652
pm2011,16.590674316730446
pm2012,19.133287701762434
pm2013,15.356795871237399
pm2014,18.35978637104459
pm2015,18.54291093241255
pm2016,12.804537168262986
pm2017,17.477269243428864
pm2018,18.610093052267832
pm2019,17.722895554342877
pm2020,16.913533169632732
pm2021,17.16327691386388
llpp_who_1998,0.8657474123823686
llpp_who_1999,0.935271353180454
llpp_who_2000,1.2426090738582447
llpp_who_2001,0.7803371616866188
llpp_who_2002,0.9432454701952749
llpp_who_2003,0.6886529442028497
llpp_who_2004,0.6759458426235584
llpp_who_2005,0.7296094833865366
llpp_who_2006,0.960075126686398
llpp_who_2007,0.9411036405504086
llpp_who_2008,1.1798167784372227
llpp_who_2009,1.2655452522119677
llpp_who_2010,1.289424933264824
llpp_who_2011,1.1360578999269624
llpp_who_2012,1.3846596680396217
llpp_who_2013,1.0177366503907128
llpp_who_2014,1.311404907895991
llpp_who_2015,1.3260924457806795
llpp_who_2016,0.7633725701072246
llpp_who_2017,1.2235032903422733
llpp_who_2018,1.3318449830791415
llpp_who_2019,1.2480119045523406
llpp_who_2020,1.1671681168441013
llpp_who_2021,1.1933884663148866
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Kuwait
pm1998,13.489631531195341
pm1999,11.373735356305977
pm2000,14.31663223814693
pm2001,13.723966287033889
pm2002,14.97776075291363
pm2003,13.543034908875567
pm2004,14.08310334260429
pm2005,15.290667634622155
pm2006,15.046327724352713
pm2007,16.048824911996075
pm2008,15.08846626988641
pm2009,17.062854626033815
pm2010,14.014794849915399
pm2011,17.106529090107127
pm2012,18.711608250349148
pm2013,15.785090396086439
pm2014,14.473764921279479
pm2015,15.050617180281826
pm2016,15.6020851591439
pm2017,16.073162343520746
pm2018,14.898457410920532
pm2019,16.181732190982867
pm2020,15.208068832025653
pm2021,14.730696461065541
llpp_who_1998,0.8319397705768922
llpp_who_1999,0.6239180126307324
llpp_who_2000,0.9118668988763815
llpp_who_2001,0.8557625162179519
llpp_who_2002,0.9782260625411072
llpp_who_2003,0.8372875707248699
llpp_who_2004,0.8910477042918614
llpp_who_2005,1.0086783978072957
llpp_who_2006,0.9846892316196829
llpp_who_2007,1.0818294511549764
llpp_who_2008,0.9886533692762642
llpp_who_2009,1.182833702711577
llpp_who_2010,0.8840758034104131
llpp_who_2011,1.187631224917565
llpp_who_2012,1.343664802062044
llpp_who_2013,1.0580343978466837
llpp_who_2014,0.9291143326115545
llpp_who_2015,0.983912834431055
llpp_who_2016,1.0400289469850823
llpp_who_2017,1.085322586559974
llpp_who_2018,0.9699971850967001
llpp_who_2019,1.0951569520811097
llpp_who_2020,1.0006772796557195
llpp_who_2021,0.9533257148716877
llpp_nat_1998,0.8319397705768922
llpp_nat_1999,0.6239180126307324
llpp_nat_2000,0.9118668988763815
llpp_nat_2001,0.8557625162179519
llpp_nat_2002,0.9782260625411072
llpp_nat_2003,0.8372875707248699
llpp_nat_2004,0.8910477042918614
llpp_nat_2005,1.0086783978072957
llpp_nat_2006,0.9846892316196829
llpp_nat_2007,1.0818294511549764
llpp_nat_2008,0.9886533692762642
llpp_nat_2009,1.182833702711577
llpp_nat_2010,0.8840758034104131
llpp_nat_2011,1.187631224917565
llpp_nat_2012,1.343664802062044
llpp_nat_2013,1.0580343978466837
llpp_nat_2014,0.9291143326115545
llpp_nat_2015,0.983912834431055
llpp_nat_2016,1.0400289469850823
llpp_nat_2017,1.085322586559974
llpp_nat_2018,0.9699971850967001
llpp_nat_2019,1.0951569520811097
llpp_nat_2020,1.0006772796557195
llpp_nat_2021,0.9533257148716877
country,Kyrgyzstan
pm1998,25.100935406325583
pm1999,21.288761757496143
pm2000,22.058836597797505
pm2001,23.92138615730948
pm2002,23.607927832491296
pm2003,23.549015331753907
pm2004,29.874648637979202
pm2005,29.410428842458774
pm2006,27.774783869594895
pm2007,31.407333735915763
pm2008,28.01058359265049
pm2009,26.780838719387585
pm2010,30.714238924330655
pm2011,28.004496492371125
pm2012,26.36138745301742
pm2013,28.650185777393162
pm2014,29.238439847812252
pm2015,26.063463257462438
pm2016,29.02920926789341
pm2017,26.216349296788753
pm2018,24.35669638718703
pm2019,27.01633515066028
pm2020,28.163709474890656
pm2021,27.157343859292443
llpp_who_1998,1.969511102004871
llpp_who_1999,1.5964636193125796
llpp_who_2000,1.6714235221555525
llpp_who_2001,1.8545079325241651
llpp_who_2002,1.8237905632958598
llpp_who_2003,1.8176416140307263
llpp_who_2004,2.4376237124560722
llpp_who_2005,2.391960598364248
llpp_who_2006,2.232156292400199
llpp_who_2007,2.587577360611321
llpp_who_2008,2.2549901689476743
llpp_who_2009,2.1349117759836846
llpp_who_2010,2.520194327222087
llpp_who_2011,2.254328575732549
llpp_who_2012,2.0933853569728047
llpp_who_2013,2.3171596765154514
llpp_who_2014,2.375537107811328
llpp_who_2015,2.064330902476382
llpp_who_2016,2.354121722016922
llpp_who_2017,2.079242652124539
llpp_who_2018,1.8965512428788733
llpp_who_2019,2.1578022159766057
llpp_who_2020,2.270261619761336
llpp_who_2021,2.1714779023857878
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Laos
pm1998,18.680345656655646
pm1999,18.93210437971284
pm2000,16.46025703267569
pm2001,16.67421854556175
pm2002,18.606265558826564
pm2003,17.888894602399887
pm2004,15.968314003159106
pm2005,16.598267983033775
pm2006,17.97077868376201
pm2007,18.740901604947837
pm2008,18.24686137257687
pm2009,17.716343331439592
pm2010,18.837722810789177
pm2011,15.373152572263539
pm2012,16.39186881305306
pm2013,15.85773346309782
pm2014,16.608024814499192
pm2015,14.3811854943532
pm2016,13.133473502651242
pm2017,12.813361561951245
pm2018,15.598100435130668
pm2019,12.759661794580449
pm2020,12.222443279146438
pm2021,14.057893511345249
llpp_who_1998,1.3407279507970942
llpp_who_1999,1.3658056211909926
llpp_who_2000,1.1208156225252213
llpp_who_2001,1.1427356204593186
llpp_who_2002,1.3325899151688878
llpp_who_2003,1.2614474981062562
llpp_who_2004,1.076691909410185
llpp_who_2005,1.1365082108855833
llpp_who_2006,1.2689936150707568
llpp_who_2007,1.3468034250938261
llpp_who_2008,1.2964398747116344
llpp_who_2009,1.24694212568433
llpp_who_2010,1.3570596991960198
llpp_who_2011,1.0163507665358262
llpp_who_2012,1.1180653954911683
llpp_who_2013,1.0631754693471749
llpp_who_2014,1.1351286077970595
llpp_who_2015,0.9180543827256138
llpp_who_2016,0.7943591560358778
llpp_who_2017,0.7662605447095685
llpp_who_2018,1.0403046129876392
llpp_who_2019,0.7593529637089832
llpp_who_2020,0.7081437760389766
llpp_who_2021,0.8902546708759427
llpp_nat_1998,0.0
llpp_nat_1999,0.0
llpp_nat_2000,0.0
llpp_nat_2001,0.0
llpp_nat_2002,0.0
llpp_nat_2003,0.0
llpp_nat_2004,0.0
llpp_nat_2005,0.0
llpp_nat_2006,0.0
llpp_nat_2007,0.0
llpp_nat_2008,0.0
llpp_nat_2009,0.0
llpp_nat_2010,0.0
llpp_nat_2011,0.0
llpp_nat_2012,0.0
llpp_nat_2013,0.0
llpp_nat_2014,0.0
llpp_nat_2015,0.0
llpp_nat_2016,0.0
llpp_nat_2017,0.0
llpp_nat_2018,0.0
llpp_nat_2019,0.0
llpp_nat_2020,0.0
llpp_nat_2021,0.0
country,Latvia
pm1998,14.401285842960073
pm1999,15.124527417456536
pm2000,18.606163517118645
pm2001,16.99298296759322
pm2002,15.783463326533322
pm2003,15.56749445557954
pm2004,14.313236363798572
pm2005,15.186767305497568
pm2006,15.403194696388463
pm2007,15.715120923215391
pm2008,14.677092959246858
pm2009,15.75441817122677
pm2010,14.03482330050957
pm2011,17.446317092278587
pm2012,18.616056236878254
pm2013,16.81099198206753
pm2014,15.546635219097128
pm2015,16.85440421270221
pm2016,15.460969326931146
pm2017,16.475382887169392
pm2018,16.090469218884337
pm2019,16.591616593412915
pm2020,17.17474337230288
pm2021,16.811333101049208
llpp_who_1998,0.9208361931044328
llpp_who_1999,0.991627824333728
llpp_who_2000,1.3327606769743985
llpp_who_2001,1.1754748244321924
llpp_who_2002,1.0566868436651857
llpp_who_2003,1.0361769205403266
llpp_who_2004,0.9130874822317514
llpp_who_2005,0.997740399198273
llpp_who_2006,1.0193629665755373
llpp_who_2007,1.050179242059881
llpp_who_2008,0.9484256026666085
llpp_who_2009,1.054257886921578
llpp_who_2010,0.8849399381985459
llpp_who_2011,1.2191869741804466
llpp_who_2012,1.3343593584068016
llpp_who_2013,1.1585614013175762
llpp_who_2014,1.034557424401926
llpp_who_2015,1.1624606091725465
llpp_who_2016,1.0253288406345884
llpp_who_2017,1.1237797401325507
llpp_who_2018,1.086649407262464
llpp_who_2019,1.136170637634786
